id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
415,Halaesus,TJN,9.455820054301134e+16,-1.954984207334534263012,4.107586169446070023525,1.697095295929329950013,-0.007431390770971972419,-0.003000881114165528975,0.001182595770984491571
416,Hale,MBA,5.855430505054368e+16,-1.200047344444974406485,-2.816829371435522144651,-0.124629389136381163450,0.009031261581876908265,-0.001556792874965599307,-0.002456892486436212508
417,Halleria,MBA,7.47846126702644e+16,-1.836557874860684780316,2.216291762495814055001,0.196870647400810977468,-0.007811348203892005786,-0.006476339429902281536,-0.000707122578737603980
418,Hamburga,MBA,4.530506813065288e+17,-0.615024134880310269224,-2.656946546775306838839,0.022455140140969165330,0.009291362737451208664,-0.003792398582073431331,-0.000513500054442429365
419,Hancock,OMB,1.0825692217839826e+17,2.908201204925082272723,1.544151222837048420544,1.076953719069897896787,-0.004242293804900301203,0.007584323826227207764,-0.001973303120973579714
420,Hannibal,MBA,6.392695465039057e+16,1.101430666267512181733,-2.857802345980277713977,0.491176879887186279561,0.007902254618783025736,0.005635779023142275905,0.001397951976089410612
421,Hansa,MBA,4.9497444621493254e+17,-1.677640787275085143548,-2.160801617661255669134,-0.092757092247994124556,0.007254053948883747507,-0.006173434389948363743,0.003682662602857644622
422,Hanskya,OMB,2.581120972567409e+17,-2.682608994186378215119,-1.573430696571142428652,-0.733527559587878852376,0.005357698692536634090,-0.008003100049332752264,-0.000615670939074696387
423,Happelia,MBA,2.403750528385766e+17,-0.794187736580368008887,-2.166901083611916245530,-0.161497420112815703863,0.011805529739407611897,-0.002843611691959841217,-0.000890821535661057151
424,Harmonia,MBA,3.835500333317996e+18,-1.500593278477797554160,-1.786230252159465514694,0.121028530439396361795,0.008697715064977476485,-0.006840841535918763643,-0.000608542434073837423
425,Havnia,MBA,6.800736307480214e+17,-0.448275203349377426854,2.426769723352553143059,0.334658413106049101859,-0.010932990865142322434,-0.001759512754175179307,0.000489195398301690669
426,Hebe,MBA,1.7688560603780243e+19,0.242485383917257324438,2.074857968700721588817,-0.451804277699997702822,-0.011784147806963286148,0.003784261995704168990,0.001301366651528851467
427,Hecamede,TJN,8.77338110901045e+16,-1.360686344945096548642,5.112984673094717713582,0.147934264895290129571,-0.006750679311711277331,-0.001683319316991234221,-0.002467702252226815825
428,Hecuba,OMB,6.106245403506336e+17,1.930568864720748400998,2.788122413259029208632,0.227408944999453438429,-0.007670246157820826208,0.004897262381609437075,0.000256049484690649054
429,Hedda,MBA,1.4010811044935448e+17,2.020168616748816869944,-1.102888171113865611872,-0.129406273162016111078,0.005696452410030673763,0.009725558511596737662,0.000380181547275920163
430,Hedwig,MBA,1.9193809387759378e+18,-0.484889916367728213142,-2.420781725134565576241,-0.220851412749977660255,0.010936993898095076494,-0.001970772615902721594,0.001918329529344554168
431,Heidelberga,OMB,6.160269740112941e+17,-1.448672176962231050723,2.549385102562405691629,0.310460659315428322280,-0.009646285992331828790,-0.003834632601060480178,-0.000952252461209620628
432,Hekate,MBA,1.7553734058553042e+18,2.700540783280429124602,0.547240607577393567418,-0.279922093520072912121,-0.000759432699769006293,0.010807806149237578555,-0.000668035966061162256
433,Hektor,TJN,8.230481878553134e+18,-2.666344598618601846596,4.305640110300154255185,1.089842796144283587623,-0.006435571734374948179,-0.003676123236632254914,-0.001776031428221741450
434,Hel,MBA,1.849591290365909e+17,-0.702524692824059604490,-2.385540273137964017991,-0.432071101087404985108,0.010684160382533962677,-0.004647028625298634148,0.000584708004451836984
435,Helena,MBA,4.049835470191495e+17,-2.660960998887459183493,-0.841959530161813574090,-0.281986367803616355676,0.004099869526268667443,-0.008827580230770454631,-0.001310456966601120966
436,Helga,OMB,7.493361896630474e+17,1.268647937058983599101,3.217448313429617900994,-0.198903327842109872714,-0.008487620231452566721,0.004128006854519714573,0.000444019036066300369
437,Helio,OMB,9.504492048479941e+17,2.779795032598383563993,-0.662198951951276759686,1.383540133181891507164,0.000748685520417082819,0.009669550123746276094,-0.000075567543659328470
438,Henrietta,OMB,6.379628175232493e+17,-3.273235826217994137721,-0.907771517652503967533,-0.034636833470919163591,0.004578519802698230445,-0.007458646518873488646,0.003227392863604233633
439,Hera,MBA,1.6455851637711311e+18,-2.819208451531769910048,-0.376631722532588308905,0.211242424299121683839,0.001904387403788612796,-0.009700104339149391922,0.000537358980324316991
440,Herculina,MBA,1.315879865287044e+19,0.524646193847650543773,2.743106323426155679357,-0.386522231804978466663,-0.009780507719997255309,0.000388638583567327452,0.002694278775405266509
441,Hermentaria,MBA,1.7995339058421038e+18,2.417341564214856131088,0.568775950075302683118,-0.374901219092882820316,-0.002747264317551107934,0.011049761658101861159,0.000365407077506574719
442,Hermione,OMB,6.596545571278978e+18,-2.997099291272679710829,-2.354424395786390622476,0.288441636243548238383,0.005477823512049244739,-0.006185084121792834913,-0.000937377480399526780
443,Herodias,MBA,2.0721601930437488e+17,1.251998498464409026454,-2.489874075515969398253,-0.737016410423126155926,0.008698293733618783080,0.003957337824104137369,0.000127332930374400750
444,Herrick,OMB,7.466044129712282e+16,1.619455302866028123532,2.618731318837009158784,-0.384697908759320805760,-0.009128278078041769314,0.004540105873228171204,-0.000799406648256040112
445,Hersilia,MBA,1.0425887614699528e+18,-2.563842759830858408776,-1.072096472073752249088,0.155107353305956735534,0.003619229446266036127,-0.009562606345659982812,0.000380739029910238730
446,Hertha,MBA,7.059944935946835e+17,-1.109999266560682151805,-1.976739582855641774728,-0.088909121182835740282,0.011214839970315058221,-0.003635308008128868527,-0.000012600080152988099
447,Hesperia,MBA,3.739658532113568e+18,-2.200439476231836888331,1.250256377501867577351,-0.217121365417918071872,-0.006630379846537396218,-0.009370566573509432964,0.001323520694961552620
448,Hestia,MBA,1.6419790346324495e+18,-2.432218110600512517294,1.539155703876294412069,-0.065044284964556470241,-0.005823000805224005580,-0.007377304237776756077,0.000298434580301777045
449,Hiera,TJN,1.4953469030417395e+17,1.282057794927214722236,4.369226699374958222677,0.842865075913381334161,-0.007497278247546077835,0.002965235370066165305,-0.002258493239373370390
450,Higson,OMB,6.9554827911397224e+16,2.773647868839198338264,0.344826593227389621710,1.029401036138741565296,-0.002091230805996557602,0.010066025191872962977,0.000795818836499342886
451,Hilda,OMB,3.5895820188917356e+18,1.197443411373155575106,-3.212985407924844327709,0.417557344008661179835,0.009334637981236904025,0.003051760246590782232,0.000674756079539393723
452,Hildrun,MBA,1.791056489346989e+17,1.183036812171023521856,-3.211021538367566208194,0.365470348683561319092,0.008298561713370072521,0.001740458322447610562,-0.002382369018044885964
453,Hippasos,TJN,1.1362022938559914e+17,4.320502183220535030728,0.094300955917631601455,-2.407108832138394660660,0.000298746347448640458,0.007900454576683249228,-0.000086135415666326677
454,Hippo,MBA,1.8809322498818575e+18,1.367283798144899531479,-2.692067192967022126737,-0.265917004880061647043,0.008622818840889683381,0.003065344457927156926,0.003009588513409242744
455,Hippodamia,OMB,2.1795080005846595e+17,3.204678200757305805979,0.531661142337469860841,-1.287060791197166764732,-0.001948388379294634012,0.008417224707349936497,0.002694562192813938165
456,Hirons,OMB,5.773814453414527e+16,-2.242743865761599231234,-2.137496833368040860535,0.490737466434999158871,0.006705952641646018703,-0.006888883742156209043,0.002194042784057840135
457,Hispania,MBA,1.8969754578492652e+18,-0.380147378795682611141,2.904464814505947956036,0.758700043757095099473,-0.009543467071387598880,0.000141895622369718054,-0.000526704722913438656
458,Hohensteina,MBA,9.961039680568439e+17,2.800961663004531310150,2.088924722076908491175,-0.563309615388606799158,-0.005055535806217269917,0.006642828450818357398,-0.001646703835068308135
459,Honoria,MBA,6.658326808756465e+17,-1.483687839385994022834,2.557401807745603328215,-0.364300566909801282200,-0.009083733673484709059,-0.003207875784891003976,0.000307312382903106209
460,Hooveria,MBA,1.4823400142195686e+17,-1.174586369311645395186,-2.347624919832215439897,-0.280201474365854241722,0.009022356657497131865,-0.004424955814646801787,-0.000941335944012461042
461,Hormuthia,MBA,2.8218941552001453e+17,-1.266875789497303284037,3.453123117059560875930,-0.860893951654009836894,-0.007610632011704674543,-0.002201775247407136878,0.001108842327957189691
462,Hrabal,MBA,6.809454571391711e+16,-1.639210159178450698647,2.632512861572560591839,-0.744287144382796528319,-0.008317472135040868478,-0.004391383312610803134,0.001497609888522110711
463,Huberta,OMB,7.564432547827028e+17,-2.158253486906112073029,-2.799961530008017174254,0.367338864812572885032,0.007659306599084244292,-0.004684259963166350141,0.000285103331779255204
464,Huenna,MBA,4.404184617070858e+17,-2.724362112684384662487,2.323224023648458924640,-0.055820139432819555758,-0.006174428166577038656,-0.005741795820940246396,0.000191267035871171061
465,Hveen,MBA,5.6116807847117896e+16,0.737593023866518482379,-3.367884371234759033342,-0.579845635638275624935,0.008530448486415162859,0.001580780460526643675,0.000506058819413208278
466,Hygiea,MBA,4.875790336775211e+19,-2.331212825145088984868,-1.561758401253344530346,-0.175845042713095700559,0.006319682800309248637,-0.008733715406035265708,0.000278753682876831869
467,Hypatia,MBA,2.725212780309476e+18,0.168266574821741732304,2.660972013809949299201,-0.581970307350861859597,-0.010633027921152891568,0.001317697038226926017,-0.000447325679124149376
468,Hyperborea,OMB,1.3786892747041786e+17,3.084932435248314064324,-1.126844634409462031499,0.429203457435773150230,0.002012546067935629384,0.008982033326277848867,-0.001303510025288003157
469,Hypsenor,TJN,7.85740806834499e+16,3.354017636312024208678,-3.717761472739287587075,-0.021633541729666166953,0.005862732237259162676,0.004987838476538014425,-0.001106930775066653980
470,ITA,MBA,1.7108532553767386e+17,1.309156964509286424914,3.086798199201168380057,0.792653370881831742523,-0.007814628107376493660,0.003798870159621420446,0.001397037911094619516
471,Ianthe,MBA,1.6918201688792968e+18,-1.539255396625806238120,1.527560983576697895003,0.377811200296430338419,-0.008552063038316180463,-0.008848941832820035949,-0.002706148967430114117
472,Iclea,MBA,6.059165108640018e+17,0.078962227098795981228,3.067860564541662782290,-0.864124435935656354246,-0.009505504263218981023,0.000866216468173286545,0.001348263347242771582
473,Idaios,TJN,6.3871019285365144e+16,3.076913016698609393274,-3.597740238104049304013,-1.632204683056631022708,0.005831909737161135657,0.005148412397287235008,0.000828566084096853377
474,Idomeneus,TJN,1.11742437689828e+17,-0.635574512284694970177,4.742604551078579255829,-1.848629606615921794344,-0.007495199266902271250,-0.001169895241521526309,0.000926492940455605324
475,Iduna,MBA,8.845793024484417e+17,-2.949810942204014185819,-2.219934903394962244505,0.438027173488399979018,0.005038297941628696631,-0.005663716088401808506,0.002953548145851719441
476,Ilioneus,TJN,1.616887739626542e+17,2.954331271171014350330,-4.024457313661373270008,1.262966514890816460692,0.005925297130937192888,0.004702699584869658202,0.000870722542426691118
477,Ilmatar,MBA,1.7617076756895286e+18,-2.478369438190689777457,0.187004668202013141221,-0.112828482605776200809,-0.000770953137003438328,-0.011234113514361123570,-0.002668649638324974843
478,Imatra,MBA,1.1024404758810859e+17,-1.540013427745480667497,2.709996914653731714395,-0.615456140148667341094,-0.008390231414798988291,-0.004156012093325600447,-0.001867870391818035256
479,Imbrius,TJN,8.632227299089446e+16,4.181903083656430375470,-1.937027319946653225458,0.410532230998847225134,0.003267130589978140161,0.007450190079978365708,0.002194195568098511288
480,Imhilde,MBA,8.233140791935144e+16,3.113869447876901563887,-0.472676022059326017555,-0.778736731208489518785,0.003058557111517971883,0.008536232725671418289,0.000965672686057977674
481,Imperatrix,MBA,5.355643900260925e+16,0.063971684529608455194,-2.740490869864567358150,0.202568981232363970468,0.010898579348934189087,0.000029332947729861599,0.000363414816008521822
482,Imprinetta,MBA,1.0871618222490792e+17,-0.720948726288499375237,3.574646190374216381258,-0.809256717304728034890,-0.007909426205523649098,-0.001006347055888754663,-0.000513306106432527879
483,Industria,MBA,1.1461560285257428e+18,-2.234342949123720334370,-0.924318121739065468034,-0.339377052910885601555,0.004141012540304241790,-0.010572280181141166175,0.000257008932100492686
484,Inge,MBA,7.325176139682312e+16,1.863807344892173256667,2.286888746312469855582,0.475928265454121257605,-0.007534280754518710502,0.006797959624239800595,-0.001180404415053077109
485,Ino,MBA,1.4392528773074007e+18,1.122516993091297043961,-2.254459396016256889084,0.334886434412984268505,0.008757125502932842226,0.006463086758746090961,-0.002558067939200830629
486,Interamnia,MBA,2.076701109852009e+19,-1.504677091845265657355,-2.918372328909147661591,-0.623467283749313816443,0.008006854369107075514,-0.003324386053885934264,0.002269880430923178812
487,Io,MBA,2.679824846446783e+18,1.920155979504497345545,1.439165626930630770275,-0.121228640518156474681,-0.005232263194425914622,0.010081447091233772598,-0.002399220499303736896
488,Iolanda,MBA,3.892346394879621e+17,-2.354366312707384167879,-2.323775144295858297028,0.112803390392567301492,0.006529635581698646496,-0.005822236113559503545,0.002369601566650857572
489,Iphidamas,TJN,8.77869745033132e+16,3.244941337414069870704,-3.673721357795274755631,1.828970621116231987102,0.004678109620982732857,0.005516184046225881994,0.001855027828620334001
490,Iphigenia,MBA,2.4591211237917066e+17,1.926022417020541110944,1.071647182824478461427,0.091145592607611486402,-0.004936994076458818548,0.011058220418549176770,0.000269280774067813425
491,Iphinous,TJN,2.3713224561711818e+17,-1.013768833886776743469,4.908055422134676604173,-2.087944824564561763225,-0.006977842632311975941,-0.001502171977720993638,-0.001150253954344276301
492,Iphthime,TJN,1.3623023205949368e+17,0.145207529530243989457,4.995985468693008968444,-0.605508219433577465907,-0.007534689191254812131,0.000503311429242740845,-0.001843797488086174443
493,Irene,MBA,4.983089379817402e+18,-0.319714263432613110538,2.466213172953145793542,0.078033009958919916094,-0.010503345224448708620,-0.003224009690219741507,0.001647354082096550874
494,Iris,MBA,2.2227587049218814e+19,-1.210646283225323749377,1.792973891670380570673,-0.146503125893915675526,-0.011273013411669441722,-0.004571899073552614448,-0.000990381559836677264
495,Irma,MBA,2.378755955602018e+17,-2.910340631678961287321,-1.789129716500177824656,-0.057869543345961241276,0.004459610985446894361,-0.006823522223430003933,-0.000136128562184005818
