id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
35,,MBA,8855836689546172,2.696017097856578281778,1.176991877626667681866,-0.387984395770561873995,-0.004574624753746262679,0.009168976499342161926,-0.001076654685398924271
36,,MBA,7242431686239045,-2.759222977708836399557,-2.270003619173185605007,0.958018129686387553967,0.005782113441241549558,-0.005651975779637398098,0.000075625922053018310
37,,MBA,7957023419139841,-2.882702948408688570225,0.581440612584581795197,-0.246418134988493353621,-0.003752407607088940021,-0.009359684229728895688,-0.001331246606942466026
38,,MBA,8681838718748052,-2.642549746541401400890,-0.854117144847570175514,-0.540671691700557399685,0.002416418619119261538,-0.010137842351374846961,0.002331325088284090085
39,,MBA,1.0875293301670254e+16,0.648817223254390840204,3.035981982078872487563,0.005684300094084828239,-0.009190794909088783812,0.001193144751640104907,-0.003289658149214795459
40,,MBA,1.8727884277437456e+16,-2.726947568328573545671,-0.210051858248545109120,0.188228279342735921320,0.002309446248732140942,-0.010577692456646026198,-0.002172756574709622853
41,,MBA,9743568916672172,0.759710659457990877819,-2.929953639011653621083,-0.288482955973678123485,0.009272878389158786816,0.003323812715151041458,0.001075626560055447864
42,,MBA,5810931407242736,-2.878203757836257814517,0.148764133342459220488,-0.255452385774568579979,0.001608068453724332452,-0.009764679381747432343,-0.000762755968604503947
43,,MBA,9854514365586094,2.045062249242123542103,2.577934770678925513465,0.234621655683399987780,-0.006524291554447426110,0.006348873238809167423,-0.000024702796929895537
44,,MBA,8460857203143019,-3.448658833592912476007,-0.420234333125920955787,0.551930536933551207923,0.000116880538551059534,-0.008643140816022257256,-0.000619407740299855909
45,,MBA,8461975033396976,-1.297735092345456031637,-3.436975351647350240825,-1.278364829641725819442,0.006788921289002804171,-0.002669597997104311560,0.002242726023025972629
46,,MBA,8702323691993762,1.434788731266411598853,-1.751613635516307443396,0.416823664558038764483,0.010349354933505416909,0.006586863451992440097,0.000617506562424518070
47,,MBA,6293572512540657,2.279497459412983761950,-1.218653107449521044714,0.668231103226737288558,0.004603652409806761187,0.010124928201928364707,-0.001085064240599580357
48,,MBA,2.1642840698494444e+16,1.050328631733438378149,-3.005806853558785185498,-0.211877738801878739983,0.008311735968973107264,0.003687328366732073662,0.003004371446759862650
49,,MBA,1.0750240727193298e+16,1.503655772405437796024,-3.163222204011937765955,-0.017164979309266064494,0.007601760802211884535,0.003772139816384703637,0.001902364765469304617
50,,MBA,1.0914984114046422e+16,0.261117911224226784128,3.011233424961571092382,0.738288993783325686593,-0.009647995355790688066,-0.000579341805844404045,-0.001837959382021927667
51,,MBA,9705548068050706,1.321303335298061654157,3.194587616811541241901,0.819628223364160635178,-0.008281830614174598773,0.001711972919092986803,-0.000912190401551814050
52,,MBA,1.0805408229985846e+16,2.280478791381697512008,-1.307879031193196484040,-0.174629933339072729304,0.003014339425766737832,0.010602409008364611226,-0.003158188843293313793
53,,MBA,8417338570012372,3.210624899427708900390,-0.874769912857122355909,-0.146297901382837908235,0.002464290412557262715,0.008504789018087275179,0.002539704250640427950
54,,MBA,8469802602088862,2.927721093628962822919,0.101639251763300769715,0.696149378939990293169,-0.001495108077341568246,0.009800465478080772411,0.000615632885871266714
55,,MBA,7679207089526315,1.928210873313921824845,2.048219331585160229992,0.300270852655477982207,-0.006809204225613582628,0.007774178918375862848,-0.001844438294956630845
56,,MBA,1.5081283814630598e+16,-0.005016517694328795698,-3.002499552493965051525,-0.857911830616057802246,0.009665164303942834836,0.000682958316520228433,0.000562477928268287353
57,,MBA,6316541732665753,2.262428216798279212441,-2.065754460714706031155,0.361972076088734329158,0.006403134284900120418,0.007324966673117595979,0.001686908105322121884
58,,MBA,6322983114017340,2.371607011056144020955,-1.193007572082736889030,-0.521467233959786780062,0.004395531915527349509,0.009937208861631713352,-0.001932185033617127420
59,,MBA,1.4285576477805166e+16,0.847949377157873884769,-2.278551272544530714725,0.160663713815478642610,0.010251423399630582925,0.005427082798172798428,0.001227481735882249769
60,,MBA,1.898918210864143e+16,2.546437208861798140447,-1.379379267131894959419,-0.294511747488296282693,0.004496014576582583328,0.009115382433690841918,0.002611581924963302971
61,,MBA,1.1607340822318408e+16,-2.241010033155394154392,-2.349012355276416830208,0.876484163618290623710,0.007485135071087654392,-0.004870350223364642607,-0.001232297921019733823
62,,MBA,7.841122096672456e+16,1.886896854080092333916,2.157414000645763607622,0.324829099769862406077,-0.007959726048743854740,0.006741265984505761394,-0.000165888601897967226
63,,MBA,6215893772547097,-2.870932241384439365106,0.479631896645569932858,0.217898464269661973347,-0.001305681505808714083,-0.009935984001426511822,0.003057420714737101898
64,,MBA,7217268066768159,-2.785094954477426831829,-1.309833153287060847347,-0.088714610192704990155,0.002944943116411637488,-0.009055381023109664723,-0.002940858414997986683
65,,MBA,8983195778459272,2.091437133275290793932,-1.615851389619148648080,-0.250244238737452273647,0.005054431658126737857,0.008800945858994433865,0.005093923900959116541
66,,MBA,9539915514932836,-2.839418696785866558230,-0.515510018391260760318,0.658207552751992053253,0.003148891185011909889,-0.008906001582119430979,-0.000481174650539412877
67,,MBA,4.74582209159533e+16,-1.038177135425228048149,-3.228140148301944289955,0.385390282637959824541,0.007505752421802474109,-0.003888395608451669042,-0.002662884988872365848
68,,MBA,6824477235250822,-3.011770499838158254846,1.771685807256457634296,1.148690269698587895775,-0.004097914606619660130,-0.007175519185807444945,0.000234194565063786060
69,,MBA,7867235183362150,0.771752409412693962665,-3.197806597250337112825,1.493709945446616282894,0.007989640680394250599,0.001787253363984037721,0.001981755001579179037
70,,MBA,1.444306054405068e+16,-1.684750125545629639845,-2.666291502425892634420,-0.616941173111492102699,0.008625811421769253792,-0.003424048643620496591,0.001572959809542801794
71,,MBA,6660189624523346,-0.891404710806806721557,-2.085027715013282989531,-0.313348558559622958342,0.011149037264674525882,-0.005557451028696759956,-0.000404852339381677688
72,,MBA,6453665127705259,-1.019157032729316014752,-3.312600670115245282688,-0.559195620598017528735,0.007778392742269346974,-0.002298619047556702509,-0.003157124178650859599
73,,MBA,1.1295518713291578e+16,-0.563201666840931203240,3.300060291140872958948,1.574109073317703666461,-0.008124352261312299539,-0.000480158046825778504,-0.000304219664569609679
74,,MBA,6469541678481542,-2.377682748217747388253,1.436595027200928464950,0.504769336489624520503,-0.004199782138636747042,-0.009115332469875064500,-0.001082386929157900428
75,,MBA,6134345192384519,-0.137793370257011327240,2.780157686318781795620,-0.370097549246928336775,-0.010161638509051232337,-0.002397814671750275912,-0.002119860119967934779
76,,MBA,1.002125531457941e+16,-0.221919014584672974477,3.203747310219327903980,0.231855075097249313520,-0.008814632440911017094,-0.000246439897193348413,0.003652784629320145974
77,,MBA,9742340890510948,1.581389510323326641483,-3.134752164667976792600,0.174399802580993079637,0.007370593090862957719,0.003879359157440025185,0.002434811153852962321
78,,MBA,7259576314110198,2.564030984448944838761,-0.237496370075830298685,0.552731012819117406565,0.001982574088663304531,0.011281418580596704049,-0.000860818703520261209
79,,MBA,5875558180360119,0.590962780459698744373,-2.972641971776796232518,-0.014097501459485455022,0.009727643156631158791,0.001255268426951065570,0.002431832691908455968
80,,MBA,6754016217304744,-1.868250738771349173106,-2.364732808556968990388,-0.312796525505500855324,0.007902678992089280305,-0.006025022167024596947,0.001210453351388857688
81,,MBA,1.3293524390796156e+16,1.547116095893851905885,-2.729677525723500863819,-0.288967537154944553723,0.007605694324285494808,0.005021448859874646717,0.003449193330958521143
82,,MBA,7964536457257385,-1.909039933898019736347,2.719566865583809889273,1.005063802434018604970,-0.006920003872632701433,-0.005154349145812794040,-0.000933165530596198611
83,,MBA,1.0350127046945136e+16,-2.786504593709166144322,-0.963486776866549265996,0.328119785322933621430,0.003595846582453327955,-0.008905460521778310254,0.002610134198064458996
84,,MBA,8829360138292266,-2.063879159112115946328,2.037547577323162606433,0.816039144340324984483,-0.007639899936159766369,-0.006568000821921541298,0.001476586408224709029
85,,MBA,6749207947753021,-2.972225401011186818323,1.655340088176188606539,1.006674765211671651599,-0.004189745013841718498,-0.007464368098026844325,0.000652542265601175264
86,,MBA,8923996720953563,1.468542794837067733127,3.177288597121366020559,-0.286028658108307298757,-0.007823308023634817365,0.003252196044834685610,0.001431454886344404745
87,,OMB,8335175446889269,1.373004558083808612778,-3.040773106720793705904,0.764568332730172217637,0.008978510424731550588,0.004232389753587680568,0.000074887723527801504
88,,OMB,1.1715319689369726e+16,-0.054284958117919578091,4.390831733848225226780,-0.413427043757553069891,-0.007659341033705826390,-0.000137585123437303230,-0.000931484292486583132
89,,OMB,1.1005307232298424e+16,3.986914834345957281414,-1.240735835896417116331,-0.188410651416544366876,0.003230384245327387084,0.007428848087467853321,0.001029437612773031552
90,,OMB,5831839240975796,-0.299375175246270219809,3.148095371055355862211,-0.483891155628604685557,-0.009467069688069890826,-0.000555614089707368551,-0.001897664406921302288
91,,OMB,9207227854604514,-3.645103740507742884347,-0.579447554278900267555,0.908612681011880751747,0.000765891435645036202,-0.008397238491098803562,0.003242932696097627909
92,,OMB,9415735017309878,1.469010289305668681692,3.328841327405941630246,0.872324328841851737160,-0.007762668206069638262,0.003593484321032154507,0.001047498745281578211
93,,OMB,8008636383682306,-3.475268916033178445701,-2.395962574378168064015,0.124963085746306754031,0.006035985070907865305,-0.005397976093732059083,0.000283666935325217198
94,,OMB,2.4270164338386644e+16,-3.080609495363273886426,-2.860658857921904107968,0.675177781782759556251,0.006367595163399177201,-0.004905242382247356793,-0.000536841776455902211
95,,OMB,5894863528610320,-2.673885310311515883797,1.923493537859166879755,0.203582398547947213130,-0.005961116216575092740,-0.006807987538818296123,-0.002446852820388270133
96,,OMB,8009714020332623,-3.086441563415815547700,-0.740075272854563204206,0.073192372655830673089,0.000525192808819716994,-0.009205405073031854707,0.003032177064308814399
97,,OMB,7478745684966209,4.039964591967927454164,-1.857671477888360955788,-0.660963667427332368653,0.002812980436561315824,0.006967579555724595468,-0.000627969018302689691
98,,OMB,1.0008747508591566e+16,-1.057890755767363133444,4.347520327290019359623,-0.476208420513717922695,-0.007077527224688465006,-0.001846293214257046502,-0.001814229670680323880
99,,OMB,6016035572723835,-2.592662140910661161541,-3.420081260002898915218,0.417357623634959984393,0.007087740795417203817,-0.003559895648938426419,-0.000157296753470553819
100,,OMB,8478754303940167,-2.024310048945258788677,-2.487393148840653545051,0.873062743909408411902,0.007035579660449630020,-0.006044725115190737082,-0.000323614650288589099
101,,OMB,9137631322034240,-2.808027856640435970803,1.063119758633922273816,-1.097798312168869472316,-0.003916580490807981298,-0.008773206411248034298,0.000637633024387945302
102,,OMB,7264623995972402,-0.014123095406926969991,-3.519443991893264289672,-0.033440287218234422684,0.008698553873440956208,-0.000396683759451995699,-0.002278862214362654785
103,,OMB,1.3142798150604494e+16,-0.710918318257654946457,-3.180307255126786802890,0.854001143274369822755,0.008780088408806296235,-0.002521554530529147159,-0.001071315922992964811
104,,OMB,6381152718320547,0.671146297567932981210,2.668612253452095295359,-0.006858625981088601990,-0.010606797401931095451,0.003207983154709236930,0.000378219405276907254
105,,OMB,1.719054537347661e+16,-0.544466394976379164383,-2.974126575306588637915,0.741996584989904173213,0.010185763189999174835,0.000007765545665556039,0.000118703955303250898
106,,OMB,1.4946937484274746e+16,2.434693047513650565605,2.566125187594913814593,-0.178447944020273419063,-0.006293917559478678231,0.005152685509034585047,0.003158560541739506913
107,,OMB,9271235303914384,-3.834843456643022285846,0.237574859494002615934,0.331146080115112761977,-0.002042042628979748049,-0.008641511939320585881,-0.000489571109856499500
108,,OMB,1.0912335060393866e+16,-3.026967000868330703867,-0.651219805741022561563,-0.071642079878784153957,0.002519415095608433606,-0.010266138222176065045,-0.000208353347733346284
109,,OMB,9880522244817624,-1.359781961757856594275,-3.336671213762369081479,-0.308490987160637941678,0.008358512162317610975,-0.002278643925957018861,-0.000528252770764512216
110,,OMB,9709223174567236,-0.962925196875462408030,-3.823861911845293004575,-0.193440448364410710891,0.007764608684753593337,-0.001188202021627151423,-0.001450805747627411692
111,,OMB,3.670114177658494e+16,3.159492542214390464750,-1.155900644947041477906,0.431108418816658733874,0.003695804988938302792,0.007676869805330943652,0.003125066039304130825
112,,OMB,1.5339087421393152e+16,0.164843257369353790587,-3.290616810988305385166,-0.136824194707847873742,0.010136526559219476151,0.001530351992709908741,-0.000417938510960931791
113,,OMB,1.056640936892143e+16,2.919300322058430374739,0.660405987710353303832,0.807538376057932660856,-0.001610735469018297582,0.009791838410639918527,0.000500112204400062128
114,,OMB,7468455250665313,-2.940639105457832691570,-1.626019057440959869609,0.561984681872705005290,0.004596176615786185492,-0.007509424851181898189,0.002063468826897177193
115,,OMB,6054407204746340,2.899800313917674898789,0.980308436539614747041,0.431007709325730015149,-0.003104241336688324561,0.009279518029170361060,-0.002017918268787480610
116,,OMB,8968081038313903,-4.285710444945874719735,-2.099141330897548840539,0.339268919527021206584,0.003506362649678450641,-0.006051242666276292897,-0.000305650796520383209
117,,OMB,2.6441857464459124e+16,-1.033127260555811055553,-3.548706628710436294938,0.209867710996054390726,0.008884834827950105485,-0.002295502382689993889,-0.000667263190729043749
118,,OMB,7317258660060611,-0.269982740378835184281,-2.923609273338254599395,-0.376533688803845079107,0.010247499016335322175,0.000089080836319176801,-0.001722046303910518142
119,,OMB,1.075942224025162e+16,-1.237175304346905591046,3.230425163029013724270,-0.479269399396767992183,-0.008870839810286697269,-0.003925209925832519840,-0.000323129350347769421
120,,OMB,1.4920816945562734e+16,-1.463329272599665387133,4.313995921823072343670,0.223500797205273660229,-0.006873943043946081563,-0.002828523602494422730,0.000275721991987522709
121,,OMB,8718278707889523,-0.453984800769578977775,3.055024145722835537953,0.559707878260988112018,-0.009773763760166226389,-0.000944640675085464589,-0.000246769858800099918
122,,OMB,6931574283163172,-3.016525281872030284092,-0.787099615225470783386,0.025827770709319457232,0.002999309883959881337,-0.009060460103797952219,0.002659528907497829466
123,,OMB,3.8235311176085544e+16,1.767441906557413400236,3.212320935131959487308,-0.436492170604951101875,-0.007301981270720952523,0.003761725537626559208,0.002219205033582588235
124,,OMB,6754016217304744,-3.355746825011284961704,0.862859244997705610025,-0.216537548737622487227,-0.002634236163319523139,-0.009360104522364933594,-0.001187406871346642417
125,,OMB,6166878481724143,2.386171849935649458274,-1.853154629830464861229,0.512710508564038880408,0.005579475279966644892,0.008557438463366649414,-0.000614215957992882491
126,,OMB,8326325108703626,-2.477619957144651330339,2.035410970095024474347,-0.399183281083334173811,-0.005678486516955051633,-0.006995152901257379631,-0.003231660638942138262
127,,OMB,7774954956295720,-2.863920728094464962510,1.029633800838152923873,0.452613116421770655950,-0.002880555352290325739,-0.009332815524054436512,0.002311347429751142712
128,,OMB,3.2433462786252896e+16,-3.504683564136844786674,-0.718933076034350193595,-0.741378048009168622023,0.002423679993187423127,-0.007692629361571357363,0.002223979678998505051
129,,OMB,7202197909559532,4.019927166137823526526,-0.740913559629273743568,0.441427184782883674785,0.000313616502390164152,0.008329669193214659165,0.000040126401256209949
130,,OMB,8217320129643391,3.209172879822645541026,-0.552485807246849258689,-0.215835669707988064836,0.001750501651105747236,0.009534247102909948826,0.000866286973470174661
131,,OMB,1.4553503862569198e+16,2.957572395073107873742,1.563309438215288338370,-1.191048030113261102514,-0.003406475561409869502,0.008191400856363814653,0.000610434104226866806
132,,OMB,1.5554477143228254e+16,-3.598859657567397007938,0.426747008415590656227,-1.574114512860293135788,-0.000985286485890975823,-0.007616576842974892049,-0.001510608729112542566
133,,OMB,6478892977943794,-2.622311015005712953041,-0.927846987875590500927,-0.640167631008894955080,0.005264362654418057799,-0.009211608585622954246,-0.001676201001386429159
134,,OMB,7340620240059469,-3.096921114282552789376,1.451389937251828410325,-0.210516160366366306134,-0.004837132778024896308,-0.008576958995165627833,-0.001222167273479854346
135,,OMB,9171795794222990,-3.968653143420516116180,0.312032702830496666557,-0.000116050861074887799,-0.002301360594627367435,-0.008156903842637125077,0.001394915905601776772
136,,OMB,6117221069075252,1.608250555848348417598,2.607485257925265198509,1.042109500924660370202,-0.008012428169720156590,0.004891360981765600219,0.001758313979570877168
137,,OMB,7680254968590987,-3.100583439237934335608,0.817409216160003837537,-0.777590108377360311742,-0.001905828130377221642,-0.009177118941359302742,0.000157753366660455340
138,,OMB,6366345834042505,-1.157105120729739367036,3.020643216325610946882,0.577639648197602051383,-0.008440901605740932026,-0.003003635928676643557,-0.002887976026543931547
139,,OMB,9512091787011622,2.264805210466712459549,1.824549809201591932251,-0.855632207469876671091,-0.006720912320224238512,0.007212960090037526945,-0.002496715352616003282
140,,OMB,8825910570643978,0.740273808290360602058,3.709551212117214724628,0.030347505327716312734,-0.008109588416877961878,0.001125595354938642130,0.001716487517338682791
141,,OMB,6266998056904409,1.971557151901336846223,2.423674771281924211763,1.119521340001978115808,-0.007150272302828523593,0.005839463409775924596,0.001350081236088772167
142,,OMB,9425341275726854,-3.661092057777143526920,-3.103489715413693339485,1.124376234570884092179,0.004790336477835361630,-0.004624720243610190747,0.000886244004829730265
143,,OMB,1.6221348962591338e+16,3.656190564401838205555,-2.099026048385145060138,-0.770591460298716390831,0.004451156989243217239,0.006540801715169686226,-0.001240422013141261222
144,,CEN,2.4677958863220544e+17,5.858102467487956488412,-11.885037399953219505733,0.857155210216366647558,0.003930392490454025917,0.002722270632199315192,-0.002407221868001142503
145,,CEN,8.481998383825736e+16,7.700056730010446770507,-4.532845978143421383777,5.473766372572858251999,0.002375277136609145728,0.005602920634926378783,-0.000857117002528296054
146,,CEN,2.768546956652906e+17,-2.322554592984694910029,-15.749074497904103964174,2.250008722451216858218,0.003679684356485089184,0.000909288244518061898,0.001523426512791310316
147,,CEN,8.352504478287616e+16,-7.652182137591529986764,-10.254047429076198483244,-0.942661648499334092755,0.004240990460759757642,-0.001442478656310115705,0.001575229777143618377
148,,CEN,3.487309265670325e+17,-0.470797829228990438732,-16.642749340293701010296,-2.463206621785978711614,0.003521869669801862366,0.001408555339327781722,0.002727884640469279472
149,,CEN,3.8717005424343544e+16,-1.730095242122822618569,17.996839744037597341730,-0.732337368036181435293,-0.003391687612903039953,-0.003174216825859914846,0.000925187573967310587
150,,CEN,2.506687870215758e+16,16.079983189839786916764,-0.986427008561273632736,1.064589614611674894817,-0.002098903634478762551,0.003919976719382874814,-0.000169708777756389398
151,,CEN,1.1871995699869773e+18,17.241717529066615810507,1.176437935312384164277,-0.042010726905123203789,-0.001247805036221170645,0.004152471099827001293,0.000838343029503992856
152,,CEN,3.983999413916343e+17,-7.700203338616366188774,10.831518486987453897541,3.482410376876165170046,-0.002774206851564666853,-0.004551731317713384947,0.000650140190460335552
153,,CEN,8.848924667465872e+18,-21.151329278927683219536,2.342621407990380433262,5.230715269745792816991,0.000471213530508822096,-0.003736971564773614116,0.000177448836604494230
154,,CEN,1.8676522084417536e+17,3.573333735710845893152,-8.448543253607148528772,-9.014410390476040646490,-0.000282708062630764782,-0.002879272133846975164,0.004873415469966075469
155,,CEN,1.586177564426872e+16,-4.476397184163609210827,17.967198379131957608479,-2.332586235401548524493,-0.000494953324287099577,-0.003833556150545689746,-0.002165853981269669389
156,,CEN,1.406483199021665e+16,8.289168850514203157331,13.036533552007071534717,1.659274771101139744900,-0.004852174460945945372,0.000223975174984392762,-0.000888427707626674064
157,,CEN,2.596686549417297e+16,-14.540150492554873906670,3.514208612926240871133,6.413262854920509958845,0.000348266605505885628,-0.003558333308919158812,-0.000611066177601924548
158,,CEN,9988756673941818,1.233935736542507211055,12.330644557923037041292,1.352430382056747593111,-0.004094644003314118659,-0.001879481662452649280,0.000458214176572265355
159,,CEN,9741112967536528,9.747015475296430864205,-14.783660178978964339080,1.304069912914163964501,0.001392240181853179751,0.004343450777442939455,-0.000496632698461999932
160,,CEN,6.239424253550365e+16,5.489467463150739412470,11.959954452019474047120,2.444437457649193845555,-0.004444717170275723148,0.000153288218346534280,0.001415954741202017598
161,,CEN,1.8917181845342154e+18,4.095181915269372474597,17.262720547301192652867,3.157626606140154112978,-0.004530990004318428792,-0.001272588562049742963,0.000871154259688616817
162,,CEN,1.3140920786810942e+16,0.862807723989549746335,-19.875354305662124687615,3.703874173852122364536,0.002374255946704153034,0.002453024891911982901,-0.001613885803206454271
163,,CEN,2.182957443234398e+17,5.029130898424707396543,-13.344982239235717358383,-1.794888288955339472608,-0.001577563144659631421,0.001471041022552621418,-0.003308554660054914814
164,,TJN,1.3651704997170158e+16,4.264694050268896141631,-2.314343092711808491657,0.025458255424281824031,0.004058122212527098295,0.006946706115079544393,-0.001067862446548557397
165,,TJN,3.084744857902568e+16,0.609546053451115565913,4.071931728603767730590,-2.634223254980533557301,-0.007940049905111584011,0.000538572236050165166,-0.000648695862049701285
166,,TJN,1.2799731091377062e+16,4.768103407154284489877,-0.906988809948821805840,-1.115395514951577737861,0.002067446979626637316,0.007639100666336089834,0.000103446140536352506
167,,TJN,8513501722584097,4.462640761417905110875,-1.432676973897125227708,0.770625218989534066516,0.003118342620846280711,0.007588297870550641915,0.000348935381525503606
168,,TJN,1.5608217461651048e+16,5.069807815539228990076,-1.208167508761643693660,-1.294219749536328345485,0.000945376153255966128,0.007294017179887208290,-0.000143680497061123469
169,,TJN,4.837804783123275e+16,4.151979322943228467580,-2.086394502270794593102,-1.915869170804043619682,0.004503736254644339840,0.005900635204124381888,0.002432597752185311751
170,,TJN,9056684746112268,0.951393353384744733248,4.312584584215857219647,2.076389174167319051634,-0.006875093845629856593,0.002919514770760541986,-0.002825128800666097759
171,,TJN,1.321963813847853e+16,3.008411032891800118705,-2.932333524890589959710,-2.145892077692717503368,0.006349511788441041145,0.004713097501552780504,0.002371962542645431223
172,,TJN,9108247373855988,3.313254215604009900176,-4.207142186091521018909,0.754299215347313478652,0.005104949883052794200,0.005005265441575459419,0.001194296417518129517
173,,TJN,1.4577587543703196e+16,1.401842778064825933981,-4.101110879081419469117,-1.370803697998957293436,0.008036508101951944649,0.002763451362050316478,0.000171425805656521808
174,,TJN,1.4992721748483322e+16,3.266085179384575543082,-3.892412373403816516770,0.635767785610005686792,0.005684621114279437420,0.004579395559128559418,0.002290373055074087713
175,,TJN,6076791118847067,3.690466438522049141824,-2.583223491392136139666,-1.440294085350116715105,0.004482851411436328086,0.006812705006067557544,-0.001204805874335955398
176,,TJN,7264623995972402,5.187971241711051284540,-1.384000343512193698103,-0.592465145664055725661,0.002182150254376562237,0.006893734694509544812,-0.000928685722323643122
177,,TJN,7258567058402744,3.352153921377375223045,-3.061299483681295452442,-1.773704472430545742156,0.005545854392077101923,0.005753447770873669660,-0.000454719780797173520
178,,TJN,1.1704214244475944e+16,4.038227145673473295062,-2.597714437830956679676,0.053594249811926335247,0.004411246551499044960,0.005784317180631667367,-0.003587585974252426035
179,,TJN,8026969356311564,4.645728235476302536711,-0.849102477716447756606,0.338368505021537480104,0.001216372996958487839,0.007001126671794738639,0.004168382341760346575
180,,TJN,1.654957524678989e+16,2.571073509492860953429,4.127433523332848963605,-1.157517747849212241817,-0.006197134733923401195,0.004338643089058162421,0.001631836311524413044
181,,TJN,9624930177584170,3.716331419095857402368,-3.298237886268094332110,-1.192912609156944192534,0.005276521289970451459,0.004848562803680555103,0.002787877996414726573
182,,TJN,1.0002497510327918e+16,4.679420850699415268537,-1.017173582222379968343,-0.921019226270224700137,0.001676322782595606646,0.007530950951667945634,0.002393926763749068109
183,,TJN,1.3865009060167174e+16,4.786166513703075331421,-1.829359170580389770677,0.538524134427988965257,0.002978251706871294039,0.006883789526059089052,-0.001542992310173759048
184,,TJN,6437814572720244,-1.138868529996716505437,4.621548158356324265128,0.516589192934889362974,-0.007538137304218578590,-0.002155902919743208582,0.002368436387461386999
185,,TJN,2.4033987388198096e+16,-2.675660693241526999486,3.673549421293018646395,-2.225461921482095206670,-0.006443731300274369890,-0.003985942954748480926,0.001697315633736089669
186,,TJN,1.4858902667625164e+16,1.034807071008047918426,4.867650380530406550861,-1.544407309373952319476,-0.007288585179666136338,0.001596692932950057953,-0.000445345316274570375
187,,TJN,7133145349726380,3.496975747669021306052,-3.205788512066449325033,0.265125086823238154121,0.005513289152107038113,0.006013401740531582919,-0.000073555110657901865
188,,TJN,4.066513405695218e+16,0.084271961857330907053,4.915774842937040034485,2.171174564006946194894,-0.007282736620595853944,-0.000108993944780847609,0.000491156674829508434
189,,TJN,7179131103137345,-1.005052243397077216258,4.394968420054596869306,-0.821908570607498001337,-0.008362611710438080589,-0.000726847504471542856,0.001224480349774530966
190,,TJN,3.355497545458336e+16,-2.467603734746017796198,4.146139423754401143185,-1.581381944421555330038,-0.006917324074321962515,-0.003513032358219972482,-0.000011838555577317053
191,,TJN,5885205577178818,-0.906026206822490354220,4.781990001817240987236,0.490073937295900430300,-0.007950288725529481779,-0.001188995288246103618,0.000277058719640763107
192,,TJN,6498560029087205,-1.707466865641622755234,4.645378125851174822003,0.206739761284467804536,-0.007539412547667385077,-0.002504461585033587474,0.000563686669048441740
193,,TJN,2.648488862663123e+16,-0.052161533066753792975,5.185911081736630734440,1.690836273386969956789,-0.007152292112966853084,-0.000095116952181202770,-0.000251210944087405070
194,,TJN,2.4831832351677508e+16,2.762996703117637675717,-4.077938550622106639310,-0.594819975254184618585,0.005186312801571954859,0.004121792293338787279,-0.004221784991487827730
195,,TJN,1.3295459155205016e+16,3.475817382590364434947,-2.325272920705076185044,1.705051663111264437234,0.003896025953330072445,0.007629128062489871562,0.000866078513731205306
196,,TJN,2.1171714161118784e+16,3.785083431228007277980,-2.730011439868922362706,1.281097462416379562100,0.004730096733260419004,0.006150927218627324188,0.002310563229328388164
197,,TJN,1.7377703949697276e+16,3.887292392486849212929,-1.926394624115286502430,1.669560897104929608759,0.003665645548825454195,0.007390060633068832111,0.001525234239105551426
198,,TJN,1.808607814464106e+16,4.689440316906762440397,-1.375397873952657334939,1.226103597087894847562,0.001180122740267552147,0.006769626967294397300,0.003598089896967663400
199,,TJN,1.4031917757628282e+16,3.075122764871045077939,-3.235908789242780247974,1.454245414280996850920,0.005737512435867716219,0.005928877703918513688,0.001116093465643844089
200,,TJN,2.002094072189871e+16,4.857843420881674312284,-0.657122066949196281804,2.049216625369364219722,0.001472992511067807656,0.007135488505614216888,-0.001367931513909140685
201,,TJN,5904532040425040,4.875673906407690161302,0.739845658318834975553,1.402948881583661044914,-0.000269051479168981697,0.006970012660144088087,-0.003199799290530417131
202,,TJN,4.0802175199295224e+16,4.231565530934926933071,-1.467510049960913942613,-1.632492547272176963702,0.003860706660182316573,0.006602319695165738064,0.002973255424580619963
203,,TJN,6462067120886475,4.803905635794238904168,-1.366775763175997582266,0.044592488492769033481,0.003307047640212216165,0.007006906276744227606,0.001312014609667247261
204,,TJN,1.0768608979623396e+16,-2.336333538643728502393,3.979769474373289206426,1.965678978559571410401,-0.006917357832367980811,-0.003662369849149098213,0.000778979838507491045
205,,TJN,6943324924579570,-3.173814196011424115795,3.624994605964904526019,0.986271679441268478428,-0.006293274682088472252,-0.004897619684810584732,0.000427071451404774892
206,,TJN,2.8279634711710796e+16,4.549871694451272929882,-2.321502871955419156080,0.719265909511362266926,0.002492130907445076499,0.006163267095076946367,0.003638488853597235482
207,,TJN,2.619889435271591e+16,4.326748183396101232745,-2.121754749298091269338,-0.730096067639489976209,0.003280337555226144931,0.006660089996663677916,-0.003107329810620910061
208,,TJN,7307116930860168,-2.771945209527179709852,4.280642801148165865754,1.037540851889023230115,-0.006241316990717145699,-0.004010743692204173094,0.001632710107388433106
209,,TJN,3.491154580406787e+16,-1.806317109304784063184,4.701536504596639964859,2.061691520608117222935,-0.006603537925982677290,-0.002795858689748173097,0.001037133746656437394
210,,TJN,7875757192208441,4.367666838763932801726,-2.001890230307191043124,-0.291891097616861772135,0.003222703934797336699,0.007505108546043447355,-0.000435222818438334169
