id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
946,,APO,71119275864350.44,3.198866270906093767223,1.202270315168715297816,1.168538137486079930838,-0.005209274047672443099,0.003523072671704229920,0.001429138649333955898
947,,MBA,2235351291017374.2,1.361876390336495434852,1.784158557911193154766,-0.516636695734080220177,-0.008965957340711466078,0.008161910863281079953,-0.002669049436851759789
948,,OMB,566884176466394.6,0.604459758480899056465,-3.296496600821067879394,0.092648624592350237172,0.008786007154432465271,0.002663595828763223351,0.000324612422736492135
949,,MBA,1521020981593171.2,2.015473205422121605324,-1.655135364147766185994,0.097310329108104734464,0.005064821655118140892,0.009065597907721514165,-0.002872965350834311149
950,,MBA,1112462054005541.8,0.369206630639915378556,-1.918713630945769077485,-0.112378297363331311476,0.012457638936101149765,0.004923371959911160278,0.002820859049971283401
951,,MBA,1288021019812195.5,2.809061312336082583130,1.212112112066767943830,0.453256576581758996447,-0.005681437424942685326,0.007433372056925246357,0.003056876783245598191
952,,MCA,64279524586446.625,-0.413306457826429496372,-1.636187041696291810666,0.089190663648469087343,0.014656158547909499748,-0.002032218908970898248,-0.002046537294256777113
953,,MBA,1589310593974607,1.836143361009196839362,2.344429751503644077104,0.032994524963284026231,-0.008477544101090596015,0.005650205053468381790,0.001030372835837916994
954,,MBA,2587388448047868,1.610613782113792913364,-2.209356818378844788953,-0.569090017594567454395,0.007095493703019163309,0.007721922215883139477,0.002359885230097563333
955,,OMB,8825910570643978,0.740273808290360602058,3.709551212117214724628,0.030347505327716312734,-0.008109588416877961878,0.001125595354938642130,0.001716487517338682791
956,,OMB,3613617907032522,1.802257900217720143488,2.222073811987869795814,-0.855130785844257612638,-0.008149258760321700934,0.006324985704044071289,0.000440113571866040530
957,,OMB,1047301333174759.6,2.870862986849402886946,2.008150830341524084588,-0.099094825735856179039,-0.005038905873569226278,0.007262814445310654052,0.000274672934253488972
958,,MBA,1480791912889831.8,1.603400756565335205650,2.693011646225865085569,-0.470156139087249846931,-0.007858521908021146377,0.005173566715609282003,0.002198989258201439114
959,,MBA,2343259264807536.5,0.178157610820962708509,3.203600658809701684504,0.346931555528058210847,-0.009041663167487511837,0.000653226973685576092,0.001527640518440239121
960,,MBA,2108503834161395,0.574568482621026221935,2.753826901005666627498,0.166953339775338494011,-0.010044671469239605313,0.001863457209664989801,0.002475124169341454908
961,,MBA,1350182681177671.2,2.996400059122146686263,1.042231564574752633590,0.807647947094992213479,-0.003066080976354862951,0.008823734837586446125,-0.000071682321417501619
962,,MBA,725822738483373.8,0.103239193284300020959,2.770371435406156379599,-0.549489691843908945046,-0.010216453453043356642,0.001358127327446446032,0.000391621855279667059
963,,MBA,1677590010534099.2,2.890428634061780410747,0.114874785453437433524,0.502077579641164395419,0.001049602316006111643,0.010116297860572033562,-0.000570226144561553874
964,,OMB,2933626393688372,2.201196454030698745896,-2.130912963206518906389,-0.791432419871490377972,0.005806485146217702994,0.007337140494960654735,-0.002849918591066233180
965,,MBA,2871001926767228,2.639261977625701138805,0.537779317129313594315,0.465541550843259599457,-0.002150404480249591688,0.010674973896833707052,-0.000644082187870568634
966,,MBA,7679207089526315,1.928210873313921824845,2.048219331585160229992,0.300270852655477982207,-0.006809204225613582628,0.007774178918375862848,-0.001844438294956630845
967,,MBA,1947666482061531,-2.645197372325309714824,0.836810904516803288899,-0.013165868863823365978,-0.004251481664722792965,-0.010130427759851221015,0.000132981584372493462
968,,OMB,1054536229659533.8,3.270480614215792058985,0.756850792252050541542,-0.206771132853629080461,-0.000616037602562197239,0.008963892031841157529,-0.001949259699683535780
969,,MBA,4107460348442891.5,2.785134360121996000004,0.016179448075792680212,0.173409500829549922951,0.001430393943099676768,0.010748699177514023026,0.001123574597345721295
970,,MBA,1166793152237170.2,2.737003743308475733897,-0.381089345894571829287,-0.043107580822406101062,0.000031957472953700020,0.010926717874619110496,-0.000269925889996703520
971,,MBA,1251718672664617.5,2.272726418683263194254,1.267871376851454900958,0.202724667231579919191,-0.005704245487740289278,0.009304888661367700931,0.002876399172750754643
972,,MBA,1510364638072500.8,2.215159009330098793811,-1.294684254406537116111,-0.571154692344461478726,0.005227831216821473594,0.009338895150851794433,-0.002523253817652397653
973,,MBA,8469802602088862,2.927721093628962822919,0.101639251763300769715,0.696149378939990293169,-0.001495108077341568246,0.009800465478080772411,0.000615632885871266714
974,,MBA,1086367397235082.2,2.909017052871389452662,0.386800836138051606916,0.160394028323770948541,-0.001002045786063199793,0.010114888848460273224,-0.001739020060476483172
975,,OMB,1707232090368681,-0.780214594265362104686,2.979919699801441890230,0.072932236879858725054,-0.009580530494023586224,-0.000421259540738681316,-0.002798501436338159294
976,,MBA,1388020588568288,3.104564129658334614703,-0.346817918676455339000,0.211330971719930288399,0.001847858372529364961,0.008856271526891182355,0.000896410616265232900
977,,MBA,2024220449385468,2.576698680859931034348,0.447805668932784672887,0.731832284817545919431,-0.004148551782827330191,0.010067592143005073269,0.002127471422112008678
978,,MBA,1626627834470466,2.634372177987920338182,0.145985579018233890825,0.196830893686997659975,0.001656454066024896400,0.010908804785821820185,0.002863821741983811967
979,,OMB,1315946082640931,2.884726383379919933958,1.233723058892557622457,0.468289090746658698272,-0.004224535798820098359,0.009177246968419396772,-0.000037735890370696920
980,,MBA,1603506877070888,2.789287835731316445020,-0.537031833591008700424,-0.374453652942646431079,0.002377934467019580944,0.009952043926586334396,-0.001590213416351020977
981,,OMB,1735457692028073,2.993867881412634268656,1.781092892787458970005,0.051195247139630473132,-0.003898380508454661088,0.008074229873224083795,0.000868272586834723621
982,,MBA,2211961470255630,3.020543483259914285810,0.713473350472420775326,0.076375384618042843621,-0.002407236423519909779,0.009346924223081504168,0.002179269816916701123
983,,MBA,4153665311509949.5,-0.560395373281397102261,-3.298373932798065233385,0.476595988573834450364,0.008143797983324858533,-0.003105196166016032256,-0.002185997303591114341
984,,MCA,67479664596487.586,1.011627477196089808231,-2.661597659421994332973,0.778850935404421296226,0.007167766954296752625,0.003822003699482419501,-0.002341457763112462457
985,,MBA,1548601432647591.2,2.288013274779873373888,-0.787187920139758467997,0.285137707449670763094,0.004443293952334563708,0.011203158074993347856,-0.001942703676105014690
986,,MBA,825041723310488,2.617984879170213829980,0.004517556032277578008,-0.091474829209876165614,0.000570777062477156112,0.010289640370903017572,0.001688042348450567720
987,,MBA,2164771340341641.5,2.579241343370806127666,-0.830216678349314007868,-0.397067711831937841804,0.005010149623123593722,0.009713831790999152491,0.001793519149411094971
988,,MBA,791639266237474.2,-0.885199811210452547350,3.208058421656482472883,-0.753180428272234747666,-0.008253175075711599931,-0.002661271286256142697,-0.000005330194130319916
989,,MBA,1353473935149265.5,-2.445153551778240785808,1.942709234841308196806,-0.848269182352100026279,-0.006272204428118812944,-0.007036779686581113961,0.000304430952207253324
990,,TJN,2.4585190579950108e+16,-1.043588750087185212934,4.630902902888769823164,1.319328476690491358525,-0.006664132956727020218,-0.002395080211922051474,0.003712250620197193787
991,,MBA,3441196087893021.5,-2.606722151305810974975,-1.472065532235346640988,-0.119552648642697198489,0.005746661836947664949,-0.007984559554765190831,-0.001661347269872506154
992,,IMB,22418337663441.965,-0.180409279366192137894,-1.956118260540667286307,-0.485148923155647504579,0.011423556701311447792,-0.000681572089132802456,0.002712799564561346136
993,,MBA,1472414043628993.5,-1.456185672818010035101,2.571846655335747744431,-0.870314884956744028166,-0.008660670254448965891,-0.003818757541996239003,-0.000362302117341655274
994,,TJN,6302753506736396,3.651524227805847289119,-1.936323554855524875506,1.282882948026713432199,0.003300319606333879715,0.008095976508567168800,0.001812770719375500581
995,,TJN,1.0248181198161592e+16,4.916879916077727230572,-0.803855084282524945394,-0.150158613104505012092,0.001266901294446719575,0.007484937186550813526,-0.002135178136094378985
996,,TJN,6683086689597950,4.955166834260435138049,1.158699249739502556977,0.048436754384186625488,-0.001113452410398390203,0.007594084535097659835,-0.001321476967998750848
997,,MBA,2379160811591388.5,2.787584842988619193704,1.180438567853090203741,-0.517783961811537629671,-0.004350476187520053127,0.008718667614796287921,-0.001624996107397610415
998,,IMB,33189335198488.86,1.758133923766338257977,0.922331282793401485698,0.313516868351894184563,-0.004347809127949317162,0.010673644357514697895,-0.003272528783573306742
999,,MBA,2702742564070633.5,0.801459762652807050642,2.616779321191422980064,-0.219415412143080662544,-0.010297369173742756954,0.003364066867762971480,-0.002039789042973894594
1000,,MBA,1.002125531457941e+16,-0.221919014584672974477,3.203747310219327903980,0.231855075097249313520,-0.008814632440911017094,-0.000246439897193348413,0.003652784629320145974
1001,,TJN,1.639794243924818e+16,-0.901663875712594875544,4.506663051682038734214,-0.807701712830743989713,-0.008221645725970777932,-0.001304991244690176895,-0.000819816065523612698
1002,,MBA,3527537318904755,-3.280695219977737941974,0.038630820849073238543,-0.293304068617475377501,-0.000621499101431683223,-0.008928479533345303268,-0.001299254791010942848
1003,,TJN,4917836699381927,-0.472607919398910947262,5.222164274293030317153,-0.283010853951153273922,-0.007414307522408594871,-0.001185223229686263721,-0.000215384196683699678
1004,,MBA,867180993158692.5,2.582168561585150623472,1.739805647129909704773,1.153721159526912565241,-0.006269268150543912989,0.006492311197359899866,0.001526636919621002231
1005,,TJN,1.0602746780318202e+16,0.438429234534456035988,4.859877556201827708549,0.269811039386119944083,-0.007796083193642906924,0.000741713910018234777,0.001302312365661706340
1006,,MBA,2373887284040501.5,-1.299765736368090118802,2.496076170449056608192,-0.655718073781425325741,-0.008909782778405912415,-0.005521629837873337672,-0.000039286991808830332
1007,,MBA,1357430494700019.8,-0.912356535881043928526,2.950024592085614738579,-0.565522881678450328735,-0.009382831855161158363,-0.002305258027737188548,0.000363157603560872958
1008,,MBA,2948546856059898,-0.225646184102923891279,2.965728658810338647100,-0.648015076413355317619,-0.009788307652147174368,-0.001980058836622716235,-0.000725646445309339029
1009,,MBA,850157270777128.8,0.169973793859237665149,2.862445397623730514169,0.014137541543253258347,-0.010415386631695396080,-0.000632521000975199126,0.000455213873625119560
1010,,MBA,2051046251856616,-0.502599692290843114151,2.761489578157377167145,-1.179373538872690030388,-0.009961394033607261222,-0.000784397842111840484,0.000401186271404824115
1011,,MBA,922160741114416.4,0.203446183047242434849,2.796289201418429737345,-0.572056768407234073059,-0.010342035479651384006,0.000145714540933679408,-0.000737941299331009944
1012,,OMB,816545937401411.6,-1.213630945855711296133,2.438602191477956981913,-0.042793097018713491253,-0.010557912068178652854,-0.003722643460042358680,0.000123700411082421899
1013,,MBA,1513201446794548,-1.091305871812182637370,2.648300197471296524299,-0.427331208409853724461,-0.010185586325545335426,-0.002365303745683878384,-0.000694388694029073679
1014,,MBA,2311211582423616,0.561103182346711193418,2.957654582214616745262,-0.809874848028951488388,-0.009374738868847409465,0.002281840983472882382,-0.000805031344251823768
1015,,MBA,7.841122096672456e+16,1.886896854080092333916,2.157414000645763607622,0.324829099769862406077,-0.007959726048743854740,0.006741265984505761394,-0.000165888601897967226
1016,,MCA,62667574940547.98,-1.077127945629032579333,-0.742946946082001846712,0.261713584622170092331,0.010081525699451329356,-0.013439134847216992891,-0.000537434247690473754
1017,,MBA,866202141598612.1,-2.269951066606651135515,1.936891295682941604994,0.026440413315801578747,-0.007638531113007230797,-0.006646753694761982356,-0.000024976050807580517
1018,,MBA,1886187700256994.8,2.582892043990784092244,0.964653612320405251523,0.673813066363790236224,-0.003828711673569268770,0.009896223185405082778,-0.001847340942885754766
1019,,OMB,523946493831559.8,2.932451532664128279748,1.326261400668871104358,0.016856668017627425560,-0.002798587850309824671,0.009188312653381781533,0.000071472929516492825
1020,,MBA,1242050927446509.2,2.228175140767548967347,1.324334922192414332187,-0.141317873560402901267,-0.005847292780767406918,0.009792777895334527777,0.001276039683855996433
1021,,MBA,3380462230907438.5,1.832787328603967980101,2.516151488158434368358,-0.319418392100779713338,-0.006298808045447547126,0.007129964627039962408,-0.002252766368888806450
1022,,MBA,2785581591543895.5,2.906515604558031373728,1.609492654921891530151,0.302340398452737968427,-0.003816852895760270564,0.008303984096731444400,0.000009775291327331298
1023,,MBA,3197972562867020.5,-2.583559475230805535517,1.491963160963895473898,-0.193230288488337148545,-0.005035023462947541863,-0.008464857282699566124,-0.001552541054078738179
1024,,MBA,753563850989950,2.575658385031255548370,1.797985565165036048185,-0.079627161029422466321,-0.005087444368854352438,0.007967578400759386947,0.002310797966049169764
1025,,MBA,4381219496921382.5,-0.849357281464832025719,3.217875040286691135094,-0.214011771264293215733,-0.008892519399436384780,-0.001683827233575027962,-0.001451053214649500973
1026,,TJN,2.2947723983030116e+16,1.975035331970298457804,4.332912565688067374481,0.317762662553880359528,-0.007414453548277654717,0.003132924254541989521,0.001293034107787583093
